2022-12-23 18:54:54.244 [main] INFO  scrips.datamigration.App:55 - Starting App on WSIN181 with PID 10024 (D:\DataMigrationNEW\DATA_MIGRATION_RTGS\DataMigrationAndExtract\DataMigration\target\classes started by SheikKhadeer in D:\DataMigrationNEW\DATA_MIGRATION_RTGS\DataMigrationAndExtract\DataMigration)
2022-12-23 18:55:04.207 [main] DEBUG org.hibernate.SQL:128 - insert into securities_file_data (ISIN_CODE, AMOUNT_ALLOCATED_TO_MAS, AMOUNT_ALLOCATED_TO_OTHERS, AUCTION_DATE, AVERAGE_YIELD, AVERAGE_YIELD_PRICE, COUPON_PAYMENT_FREQUENCY, COUPON_RATE, CREDIT_RATING, CURRENCY_CODE, CUTOFF_YIELD, CUTOFF_YIELD_PRICE, DAYS_OF_ACCRUED_INTEREST, DENOMINATION, DESCRIPTION, ELIGIBLE_FOR_ILF, EX_DATE, EX_DATE_PERIOD, FIRST_ISSUANCE_AMOUNT, FIRST_ISSUANCE_DATE, HAIRCUT_PERCENTAGE_FOR_ILF, ILF_HAIRCUT_SETTING, ISIN_STATUS, ISIN_SUB_TYPE, ISIN_TYPE, ISSUE_CODE, LAST_COUPON_DATE, MAS_APPLIED_AMOUNT, MATURITY_DATE, NEXT_COUPON_DATE, OPTIONAL_COUPON_DATE, OPTIONAL_MATURITY_DATE, OUTSTANDING_NOMINAL_AMOUNT, RE_OPENING_ALLOTMENT_DATE, RE_OPENING_AUCTION_DATE, RE_OPENING_MAS_APPLIED_AMOUNT, RE_OPENING_TOTAL_ALLOTMENT_AMOUNT, REDEMPTION_PRICE, TAXABLE, TENURE, TOTAL_ISSUED_AMOUNT, TOTAL_REDEEMED_AMOUNT, TRADABLE, UNIT_SIZE) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
2022-12-23 18:55:04.552 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ISIN_CODE - BCSISMBIL001 -12
2022-12-23 18:55:04.553 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - DESCRIPTION - MAS Bill -8
2022-12-23 18:55:04.553 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ISIN_TYPE - MB -2
2022-12-23 18:55:04.553 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ISSUE_CODE - BN2005M -7
2022-12-23 18:55:04.554 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ISIN_STATUS - A -1
2022-12-23 18:55:04.554 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - TAXABLE - Y -1
2022-12-23 18:55:04.554 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - TRADABLE - Y -1
2022-12-23 18:55:04.555 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - CREDIT_RATING - AAA -3
2022-12-23 18:55:04.555 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ELIGIBLE_FOR_ILF - Y -1
2022-12-23 18:55:04.556 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ILF_HAIRCUT_SETTING - Y -1
2022-12-23 18:55:04.556 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - HAIRCUT_PERCENTAGE_FOR_ILF - 00100000 -8
2022-12-23 18:55:04.556 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - MATURITY_DATE - 20251231 -8
2022-12-23 18:55:04.557 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - OPTIONAL_MATURITY_DATE -  -0
2022-12-23 18:55:04.557 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - AUCTION_DATE - 20210518 -8
2022-12-23 18:55:04.557 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - FIRST_ISSUANCE_DATE - 20210519 -8
2022-12-23 18:55:04.558 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - FIRST_ISSUANCE_AMOUNT - 000000100000000 -15
2022-12-23 18:55:04.558 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - RE_OPENING_AUCTION_DATE -  -0
2022-12-23 18:55:04.559 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - RE_OPENING_ALLOTMENT_DATE -  -0
2022-12-23 18:55:04.560 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - RE_OPENING_TOTAL_ALLOTMENT_AMOUNT - 000000000000000 -15
2022-12-23 18:55:04.561 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - TOTAL_ISSUED_AMOUNT - 000000100000000 -15
2022-12-23 18:55:04.561 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - OUTSTANDING_NOMINAL_AMOUNT - 000000100000000 -15
2022-12-23 18:55:04.561 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - AMOUNT_ALLOCATED_TO_MAS - 000000000900000 -15
2022-12-23 18:55:04.562 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - AMOUNT_ALLOCATED_TO_OTHERS - 000000099100000 -15
2022-12-23 18:55:04.563 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - MAS_APPLIED_AMOUNT - 000000000100000 -15
2022-12-23 18:55:04.563 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - UNIT_SIZE - 1000 -4
2022-12-23 18:55:04.564 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - DENOMINATION - 000000000001000 -15
2022-12-23 18:55:04.565 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - CURRENCY_CODE - SGD -3
2022-12-23 18:55:04.565 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - REDEMPTION_PRICE - 10000000 -8
2022-12-23 18:55:04.566 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - COUPON_RATE - 00000000 -8
2022-12-23 18:55:04.566 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - EX_DATE_PERIOD - 0 -1
2022-12-23 18:55:04.566 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - EX_DATE -  -0
2022-12-23 18:55:04.567 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - COUPON_PAYMENT_FREQUENCY - N -1
2022-12-23 18:55:04.567 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - LAST_COUPON_DATE -  -0
2022-12-23 18:55:04.567 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - NEXT_COUPON_DATE -  -0
2022-12-23 18:55:04.567 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - OPTIONAL_COUPON_DATE -  -0
2022-12-23 18:55:04.568 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - DAYS_OF_ACCRUED_INTEREST -  -0
2022-12-23 18:55:04.568 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - TENURE - 241 -3
2022-12-23 18:55:04.568 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - AVERAGE_YIELD - 00000000 -8
2022-12-23 18:55:04.568 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - CUTOFF_YIELD - 00000000 -8
2022-12-23 18:55:04.568 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - AVERAGE_YIELD_PRICE - 00000000 -8
2022-12-23 18:55:04.569 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - CUTOFF_YIELD_PRICE - 00000000 -8
2022-12-23 18:55:04.569 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - RE_OPENING_MAS_APPLIED_AMOUNT - 000000000000000 -15
2022-12-23 18:55:04.569 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - TOTAL_REDEEMED_AMOUNT - 000000000000000 -15
2022-12-23 18:55:04.569 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ISIN_SUB_TYPE - NA -2
2022-12-23 18:55:04.673 [main] DEBUG org.hibernate.SQL:128 - insert into securities_file_data (ISIN_CODE, AMOUNT_ALLOCATED_TO_MAS, AMOUNT_ALLOCATED_TO_OTHERS, AUCTION_DATE, AVERAGE_YIELD, AVERAGE_YIELD_PRICE, COUPON_PAYMENT_FREQUENCY, COUPON_RATE, CREDIT_RATING, CURRENCY_CODE, CUTOFF_YIELD, CUTOFF_YIELD_PRICE, DAYS_OF_ACCRUED_INTEREST, DENOMINATION, DESCRIPTION, ELIGIBLE_FOR_ILF, EX_DATE, EX_DATE_PERIOD, FIRST_ISSUANCE_AMOUNT, FIRST_ISSUANCE_DATE, HAIRCUT_PERCENTAGE_FOR_ILF, ILF_HAIRCUT_SETTING, ISIN_STATUS, ISIN_SUB_TYPE, ISIN_TYPE, ISSUE_CODE, LAST_COUPON_DATE, MAS_APPLIED_AMOUNT, MATURITY_DATE, NEXT_COUPON_DATE, OPTIONAL_COUPON_DATE, OPTIONAL_MATURITY_DATE, OUTSTANDING_NOMINAL_AMOUNT, RE_OPENING_ALLOTMENT_DATE, RE_OPENING_AUCTION_DATE, RE_OPENING_MAS_APPLIED_AMOUNT, RE_OPENING_TOTAL_ALLOTMENT_AMOUNT, REDEMPTION_PRICE, TAXABLE, TENURE, TOTAL_ISSUED_AMOUNT, TOTAL_REDEEMED_AMOUNT, TRADABLE, UNIT_SIZE) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
2022-12-23 18:55:05.003 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ISIN_CODE - BCSISTEST012 -12
2022-12-23 18:55:05.003 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - DESCRIPTION - 15 YEARS BONDS -14
2022-12-23 18:55:05.004 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ISIN_TYPE - BN -2
2022-12-23 18:55:05.004 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ISSUE_CODE - N999012M -8
2022-12-23 18:55:05.005 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ISIN_STATUS - A -1
2022-12-23 18:55:05.006 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - TAXABLE - Y -1
2022-12-23 18:55:05.007 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - TRADABLE - Y -1
2022-12-23 18:55:05.007 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - CREDIT_RATING - AAA -3
2022-12-23 18:55:05.008 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ELIGIBLE_FOR_ILF - Y -1
2022-12-23 18:55:05.009 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ILF_HAIRCUT_SETTING - A -1
2022-12-23 18:55:05.010 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - HAIRCUT_PERCENTAGE_FOR_ILF - 00200000 -8
2022-12-23 18:55:05.010 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - MATURITY_DATE - 20290801 -8
2022-12-23 18:55:05.011 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - OPTIONAL_MATURITY_DATE -  -0
2022-12-23 18:55:05.012 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - AUCTION_DATE - 20170122 -8
2022-12-23 18:55:05.012 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - FIRST_ISSUANCE_DATE - 20170201 -8
2022-12-23 18:55:05.013 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - FIRST_ISSUANCE_AMOUNT - 000000630000000 -15
2022-12-23 18:55:05.014 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - RE_OPENING_AUCTION_DATE - 20210428 -8
2022-12-23 18:55:05.015 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - RE_OPENING_ALLOTMENT_DATE - 20210429 -8
2022-12-23 18:55:05.016 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - RE_OPENING_TOTAL_ALLOTMENT_AMOUNT - 000000000600000 -15
2022-12-23 18:55:05.016 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - TOTAL_ISSUED_AMOUNT - 000000630000000 -15
2022-12-23 18:55:05.017 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - OUTSTANDING_NOMINAL_AMOUNT - 000000630000000 -15
2022-12-23 18:55:05.017 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - AMOUNT_ALLOCATED_TO_MAS - 000000000010000 -15
2022-12-23 18:55:05.018 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - AMOUNT_ALLOCATED_TO_OTHERS - 000000629990000 -15
2022-12-23 18:55:05.018 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - MAS_APPLIED_AMOUNT - 000000080000000 -15
2022-12-23 18:55:05.019 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - UNIT_SIZE - 1000 -4
2022-12-23 18:55:05.020 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - DENOMINATION - 000000000001000 -15
2022-12-23 18:55:05.020 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - CURRENCY_CODE - SGD -3
2022-12-23 18:55:05.020 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - REDEMPTION_PRICE - 10000000 -8
2022-12-23 18:55:05.020 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - COUPON_RATE - 00125000 -8
2022-12-23 18:55:05.021 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - EX_DATE_PERIOD - 5 -1
2022-12-23 18:55:05.021 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - EX_DATE - 20170725 -8
2022-12-23 18:55:05.022 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - COUPON_PAYMENT_FREQUENCY - S -1
2022-12-23 18:55:05.022 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - LAST_COUPON_DATE -  -0
2022-12-23 18:55:05.022 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - NEXT_COUPON_DATE -  -0
2022-12-23 18:55:05.023 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - OPTIONAL_COUPON_DATE - 20170801 -8
2022-12-23 18:55:05.023 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - DAYS_OF_ACCRUED_INTEREST - 181 -3
2022-12-23 18:55:05.023 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - TENURE - 015 -3
2022-12-23 18:55:05.024 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - AVERAGE_YIELD - 00000000 -8
2022-12-23 18:55:05.024 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - CUTOFF_YIELD - 00000000 -8
2022-12-23 18:55:05.024 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - AVERAGE_YIELD_PRICE - 00000000 -8
2022-12-23 18:55:05.025 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - CUTOFF_YIELD_PRICE - 00000000 -8
2022-12-23 18:55:05.026 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - RE_OPENING_MAS_APPLIED_AMOUNT - 000000000200000 -15
2022-12-23 18:55:05.026 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - TOTAL_REDEEMED_AMOUNT - 000000000000000 -15
2022-12-23 18:55:05.027 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ISIN_SUB_TYPE - NA -2
2022-12-23 18:55:05.123 [main] DEBUG org.hibernate.SQL:128 - insert into securities_file_data (ISIN_CODE, AMOUNT_ALLOCATED_TO_MAS, AMOUNT_ALLOCATED_TO_OTHERS, AUCTION_DATE, AVERAGE_YIELD, AVERAGE_YIELD_PRICE, COUPON_PAYMENT_FREQUENCY, COUPON_RATE, CREDIT_RATING, CURRENCY_CODE, CUTOFF_YIELD, CUTOFF_YIELD_PRICE, DAYS_OF_ACCRUED_INTEREST, DENOMINATION, DESCRIPTION, ELIGIBLE_FOR_ILF, EX_DATE, EX_DATE_PERIOD, FIRST_ISSUANCE_AMOUNT, FIRST_ISSUANCE_DATE, HAIRCUT_PERCENTAGE_FOR_ILF, ILF_HAIRCUT_SETTING, ISIN_STATUS, ISIN_SUB_TYPE, ISIN_TYPE, ISSUE_CODE, LAST_COUPON_DATE, MAS_APPLIED_AMOUNT, MATURITY_DATE, NEXT_COUPON_DATE, OPTIONAL_COUPON_DATE, OPTIONAL_MATURITY_DATE, OUTSTANDING_NOMINAL_AMOUNT, RE_OPENING_ALLOTMENT_DATE, RE_OPENING_AUCTION_DATE, RE_OPENING_MAS_APPLIED_AMOUNT, RE_OPENING_TOTAL_ALLOTMENT_AMOUNT, REDEMPTION_PRICE, TAXABLE, TENURE, TOTAL_ISSUED_AMOUNT, TOTAL_REDEEMED_AMOUNT, TRADABLE, UNIT_SIZE) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
2022-12-23 18:55:05.442 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ISIN_CODE - MEPSUAT00016 -12
2022-12-23 18:55:05.442 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - DESCRIPTION - 10YR SBOND 2016 DUE220426 GX16501W -34
2022-12-23 18:55:05.443 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ISIN_TYPE - SB -2
2022-12-23 18:55:05.443 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ISSUE_CODE - GX16501W -8
2022-12-23 18:55:05.444 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ISIN_STATUS - A -1
2022-12-23 18:55:05.444 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - TAXABLE - Y -1
2022-12-23 18:55:05.445 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - TRADABLE - N -1
2022-12-23 18:55:05.445 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - CREDIT_RATING - AAA -3
2022-12-23 18:55:05.446 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ELIGIBLE_FOR_ILF - N -1
2022-12-23 18:55:05.446 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ILF_HAIRCUT_SETTING - N -1
2022-12-23 18:55:05.447 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - HAIRCUT_PERCENTAGE_FOR_ILF - 00000000 -8
2022-12-23 18:55:05.448 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - MATURITY_DATE - 20260422 -8
2022-12-23 18:55:05.448 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - OPTIONAL_MATURITY_DATE -  -0
2022-12-23 18:55:05.449 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - AUCTION_DATE - 20160421 -8
2022-12-23 18:55:05.450 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - FIRST_ISSUANCE_DATE - 20160422 -8
2022-12-23 18:55:05.450 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - FIRST_ISSUANCE_AMOUNT - 000000000287500 -15
2022-12-23 18:55:05.450 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - RE_OPENING_AUCTION_DATE -  -0
2022-12-23 18:55:05.451 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - RE_OPENING_ALLOTMENT_DATE -  -0
2022-12-23 18:55:05.451 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - RE_OPENING_TOTAL_ALLOTMENT_AMOUNT - 000000000000000 -15
2022-12-23 18:55:05.452 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - TOTAL_ISSUED_AMOUNT - 000000000287500 -15
2022-12-23 18:55:05.452 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - OUTSTANDING_NOMINAL_AMOUNT - 000000000242500 -15
2022-12-23 18:55:05.453 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - AMOUNT_ALLOCATED_TO_MAS - 000000000000000 -15
2022-12-23 18:55:05.454 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - AMOUNT_ALLOCATED_TO_OTHERS - 000000000287500 -15
2022-12-23 18:55:05.455 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - MAS_APPLIED_AMOUNT - 000000000000000 -15
2022-12-23 18:55:05.456 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - UNIT_SIZE - 1000 -4
2022-12-23 18:55:05.457 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - DENOMINATION - 000000000000500 -15
2022-12-23 18:55:05.457 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - CURRENCY_CODE - SGD -3
2022-12-23 18:55:05.458 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - REDEMPTION_PRICE - 10000000 -8
2022-12-23 18:55:05.458 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - COUPON_RATE - 00700000 -8
2022-12-23 18:55:05.459 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - EX_DATE_PERIOD - 3 -1
2022-12-23 18:55:05.459 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - EX_DATE - 20230419 -8
2022-12-23 18:55:05.460 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - COUPON_PAYMENT_FREQUENCY - S -1
2022-12-23 18:55:05.460 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - LAST_COUPON_DATE - 20221022 -8
2022-12-23 18:55:05.461 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - NEXT_COUPON_DATE - 20230422 -8
2022-12-23 18:55:05.462 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - OPTIONAL_COUPON_DATE - 20161022 -8
2022-12-23 18:55:05.464 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - DAYS_OF_ACCRUED_INTEREST -  -0
2022-12-23 18:55:05.465 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - TENURE - 010 -3
2022-12-23 18:55:05.465 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - AVERAGE_YIELD - 00000000 -8
2022-12-23 18:55:05.466 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - CUTOFF_YIELD - 00000000 -8
2022-12-23 18:55:05.466 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - AVERAGE_YIELD_PRICE - 00000000 -8
2022-12-23 18:55:05.466 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - CUTOFF_YIELD_PRICE - 00000000 -8
2022-12-23 18:55:05.466 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - RE_OPENING_MAS_APPLIED_AMOUNT - 000000000000000 -15
2022-12-23 18:55:05.467 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - TOTAL_REDEEMED_AMOUNT - 000000000045000 -15
2022-12-23 18:55:05.467 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ISIN_SUB_TYPE - NA -2
2022-12-23 18:55:05.567 [main] DEBUG org.hibernate.SQL:128 - insert into securities_file_data (ISIN_CODE, AMOUNT_ALLOCATED_TO_MAS, AMOUNT_ALLOCATED_TO_OTHERS, AUCTION_DATE, AVERAGE_YIELD, AVERAGE_YIELD_PRICE, COUPON_PAYMENT_FREQUENCY, COUPON_RATE, CREDIT_RATING, CURRENCY_CODE, CUTOFF_YIELD, CUTOFF_YIELD_PRICE, DAYS_OF_ACCRUED_INTEREST, DENOMINATION, DESCRIPTION, ELIGIBLE_FOR_ILF, EX_DATE, EX_DATE_PERIOD, FIRST_ISSUANCE_AMOUNT, FIRST_ISSUANCE_DATE, HAIRCUT_PERCENTAGE_FOR_ILF, ILF_HAIRCUT_SETTING, ISIN_STATUS, ISIN_SUB_TYPE, ISIN_TYPE, ISSUE_CODE, LAST_COUPON_DATE, MAS_APPLIED_AMOUNT, MATURITY_DATE, NEXT_COUPON_DATE, OPTIONAL_COUPON_DATE, OPTIONAL_MATURITY_DATE, OUTSTANDING_NOMINAL_AMOUNT, RE_OPENING_ALLOTMENT_DATE, RE_OPENING_AUCTION_DATE, RE_OPENING_MAS_APPLIED_AMOUNT, RE_OPENING_TOTAL_ALLOTMENT_AMOUNT, REDEMPTION_PRICE, TAXABLE, TENURE, TOTAL_ISSUED_AMOUNT, TOTAL_REDEEMED_AMOUNT, TRADABLE, UNIT_SIZE) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
2022-12-23 18:55:05.873 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ISIN_CODE - MEPSUAT00024 -12
2022-12-23 18:55:05.873 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - DESCRIPTION - 10YR SBOND 2016 DUE250426 GX16502N -34
2022-12-23 18:55:05.873 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ISIN_TYPE - SB -2
2022-12-23 18:55:05.874 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ISSUE_CODE - GX16502N -8
2022-12-23 18:55:05.874 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - ISIN_STATUS - A -1
2022-12-23 18:55:05.874 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - TAXABLE - Y -1
2022-12-23 18:55:05.874 [main] INFO  scrips.datamigration.csv.service.SssSecuritiesFileDataService:202 - TRADABLE - N -1
